source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,19,504,0.61776,2,0.30888,4,3.25,2,3
4,18,505,0.61776,2,0.30888,5,4,3,3
4,42,506,0.61776,2,0.30888,8,6.375,4,5
4,45,507,0.61776,2,0.30888,12,6.66667,5,10
4,24,508,0.61776,2,0.30888,11,7.27273,4,6
4,47,509,0.61776,2,0.30888,12,8.5,6,7
4,34,510,0.61776,2,0.30888,17,7.76471,6,8
4,1,511,0.61776,2,0.30888,11,6.63636,5,6
4,37,512,0.61776,2,0.30888,13,7.76923,5,8
4,2,513,0.61776,2,0.30888,3,5.33333,4,3
4,49,514,0.61776,2,0.30888,12,6.41667,4,7
5,25,515,0.61776,2,0.30888,2,2.5,1,2
5,16,516,0.61776,2,0.30888,10,5,3,5
5,45,517,0.61776,2,0.30888,16,6.8125,4,10
5,24,518,0.61776,2,0.30888,13,7.23077,5,6
5,34,519,0.61776,2,0.30888,11,6.81818,5,7
39,16,520,0.61776,2,0.30888,6,5.33333,5,6
39,45,521,0.61776,2,0.30888,9,7.77778,6,6
39,34,522,0.61776,2,0.30888,19,8.78947,7,14
25,16,523,0.61776,2,0.30888,3,2.33333,2,3
25,9,524,0.61776,2,0.30888,3,3.33333,3,2
25,33,525,0.61776,2,0.30888,3,4.33333,4,3
25,19,526,0.61776,2,0.30888,1,1,1,1
25,18,527,0.61776,2,0.30888,2,1.5,1,2
25,45,528,0.61776,2,0.30888,4,4,3,4
25,24,529,0.61776,2,0.30888,12,5.41667,4,9
25,34,530,0.61776,2,0.30888,8,4.75,4,7
25,37,531,0.61776,2,0.30888,4,3.5,3,3
16,9,532,7.722,25,0.30888,1,1,1,1
16,33,533,10.8108,35,0.30888,5,4,2,5
16,23,534,0.61776,2,0.30888,3,2.66667,2,3
16,19,535,2.77992,9,0.30888,1,1,1,1
16,46,536,0.61776,2,0.30888,1,2,2,1
16,18,537,0.61776,2,0.30888,1,1,1,1
16,42,538,1.5444,5,0.30888,3,3,3,3
16,45,539,5.86872,19,0.30888,11,5.36364,3,6
16,24,540,2.47104,8,0.30888,9,4.22222,3,8
16,47,541,1.5444,5,0.30888,4,6.75,4,2
16,30,542,0.92664,3,0.30888,8,5.625,4,6
16,17,543,0.61776,2,0.30888,9,5.22222,4,6
16,34,544,0.92664,3,0.30888,7,5.85714,4,5
16,1,545,0.61776,2,0.30888,6,6.33333,3,3
16,26,546,0.61776,2,0.30888,12,6.66667,5,7
16,40,547,0.61776,2,0.30888,10,8.3,5,3
16,37,548,7.10424,23,0.30888,11,8.27273,3,4
16,2,549,0.61776,2,0.30888,2,4.5,4,1
16,49,550,0.92664,3,0.30888,14,6.07143,2,10
16,41,551,0.61776,2,0.30888,19,8.21053,4,9
9,33,552,1.23552,4,0.30888,3,2.66667,1,3
9,23,553,0.61776,2,0.30888,1,1,1,1
9,19,554,0.61776,2,0.30888,1,2,2,1
9,46,555,0.92664,3,0.30888,2,3,3,2
9,18,556,0.61776,2,0.30888,2,2.5,2,2
9,42,557,0.61776,2,0.30888,1,2,2,1
9,45,558,0.61776,2,0.30888,6,4.33333,3,6
9,24,559,0.61776,2,0.30888,3,2.33333,2,3
9,47,560,0.61776,2,0.30888,6,5.33333,4,6
9,17,561,0.61776,2,0.30888,3,3.33333,3,3
9,34,562,0.61776,2,0.30888,8,6.125,5,6
9,1,563,0.61776,2,0.30888,5,5.6,4,4
9,37,564,0.61776,2,0.30888,14,7.14286,4,8
9,49,565,0.61776,2,0.30888,5,4.6,3,4
33,23,566,1.23552,4,0.30888,1,2,2,1
33,19,567,0.61776,2,0.30888,1,3,3,1
33,46,568,0.61776,2,0.30888,3,3.66667,3,3
33,18,569,0.61776,2,0.30888,2,3.5,3,1
33,42,570,1.5444,5,0.30888,2,2.5,2,2
33,45,571,1.5444,5,0.30888,2,3,2,2
33,24,572,1.23552,4,0.30888,1,1,1,1
33,47,573,0.61776,2,0.30888,2,4,3,2
33,30,574,0.61776,2,0.30888,2,3,3,2
33,17,575,0.61776,2,0.30888,1,2,2,1
33,34,576,0.61776,2,0.30888,3,5,5,2
33,1,577,0.61776,2,0.30888,1,4,4,1
33,26,578,0.61776,2,0.30888,1,4,4,1
33,37,579,0.61776,2,0.30888,6,6.33333,4,4
33,2,580,0.61776,2,0.30888,3,6,5,2
33,49,581,0.61776,2,0.30888,1,3,3,1
23,46,582,0.61776,2,0.30888,2,2,2,2
23,42,583,0.61776,2,0.30888,1,1,1,1
23,45,584,0.61776,2,0.30888,4,3.5,2,4
23,24,585,0.92664,3,0.30888,2,1.5,1,2
23,34,586,0.61776,2,0.30888,3,5.33333,5,3
19,18,587,0.61776,2,0.30888,1,1,1,1
19,45,588,0.61776,2,0.30888,1,3,3,1
19,24,589,0.61776,2,0.30888,12,5,4,9
19,34,590,0.61776,2,0.30888,4,4.75,4,2
19,37,591,0.61776,2,0.30888,3,4.66667,3,2
19,49,592,0.61776,2,0.30888,2,2.5,2,1
46,42,593,0.61776,2,0.30888,2,2,1,2
46,45,594,0.61776,2,0.30888,6,4.66667,3,4
46,24,595,0.61776,2,0.30888,4,3.5,2,3
46,34,596,0.61776,2,0.30888,7,7.85714,6,5
18,45,597,0.61776,2,0.30888,2,3.5,2,2
18,24,598,0.61776,2,0.30888,7,4.57143,3,5
18,34,599,0.61776,2,0.30888,2,3.5,3,1
18,37,600,0.61776,2,0.30888,2,5.5,2,1
18,2,601,0.61776,2,0.30888,2,3.5,3,2
18,49,602,0.61776,2,0.30888,2,3.5,1,2
42,45,603,0.61776,2,0.30888,3,3,2,3
42,24,604,0.61776,2,0.30888,3,2.33333,1,3
42,17,605,0.61776,2,0.30888,3,3.33333,2,3
42,34,606,0.61776,2,0.30888,5,6,5,4
42,1,607,0.61776,2,0.30888,3,5.33333,4,3
42,37,608,0.61776,2,0.30888,9,7.22222,4,7
45,24,609,10.8108,35,0.30888,2,2,1,2
45,47,610,3.39768,11,0.30888,1,1,1,1
45,30,611,1.23552,4,0.30888,1,1,1,1
45,17,612,1.85328,6,0.30888,1,2,2,1
45,34,613,9.2664,30,0.30888,3,3,3,2
45,1,614,0.61776,2,0.30888,2,2,2,2
45,26,615,0.61776,2,0.30888,1,2,2,1
45,40,616,0.61776,2,0.30888,3,4,4,3
45,37,617,10.8108,35,0.30888,6,4.33333,2,4
45,2,618,0.61776,2,0.30888,2,3.5,3,2
45,49,619,0.61776,2,0.30888,1,1,1,1
45,41,620,0.61776,2,0.30888,7,4.28571,3,6
24,47,621,0.61776,2,0.30888,1,2,2,1
24,30,622,0.61776,2,0.30888,1,2,2,1
24,17,623,1.5444,5,0.30888,1,1,1,1
24,34,624,1.23552,4,0.30888,4,4,4,4
24,1,625,0.61776,2,0.30888,2,3,3,2
24,26,626,0.61776,2,0.30888,2,3,3,2
24,37,627,0.61776,2,0.30888,8,5.25,3,5
24,2,628,0.61776,2,0.30888,3,5.66667,4,3
24,49,629,0.61776,2,0.30888,2,3,2,1
47,30,630,0.61776,2,0.30888,1,2,2,1
47,34,631,0.61776,2,0.30888,1,2,2,1
47,1,632,0.61776,2,0.30888,1,1,1,1
47,26,633,0.61776,2,0.30888,2,3,3,2
47,37,634,0.61776,2,0.30888,3,4,3,3
47,49,635,0.61776,2,0.30888,2,2,2,2
30,17,636,0.92664,3,0.30888,1,1,1,1
30,34,637,1.5444,5,0.30888,1,2,2,1
30,1,638,0.61776,2,0.30888,3,3,3,2
30,26,639,0.61776,2,0.30888,1,1,1,1
30,2,640,0.61776,2,0.30888,2,4.5,4,2
17,34,641,0.61776,2,0.30888,1,3,3,1
34,1,642,6.1776,20,0.30888,1,1,1,1
34,26,643,0.61776,2,0.30888,1,1,1,1
34,40,644,1.5444,5,0.30888,1,1,1,1
34,37,645,9.88416,32,0.30888,3,2,1,3
34,2,646,0.61776,2,0.30888,3,3,2,3
34,49,647,0.92664,3,0.30888,1,2,2,1
34,41,648,0.61776,2,0.30888,2,1.5,1,2
1,26,649,0.61776,2,0.30888,1,2,2,1
1,37,650,0.61776,2,0.30888,3,3,2,2
1,2,651,0.61776,2,0.30888,4,4,3,3
1,49,652,0.61776,2,0.30888,1,1,1,1
40,37,653,0.61776,2,0.30888,1,2,2,1
40,2,654,0.61776,2,0.30888,1,3,3,1
40,49,655,0.61776,2,0.30888,2,3,3,2
40,41,656,0.61776,2,0.30888,1,1,1,1
37,2,657,1.5444,5,0.30888,1,1,1,1
37,49,658,3.0888,10,0.30888,1,1,1,1
37,41,659,2.77992,9,0.30888,1,1,1,1
2,49,660,0.92664,3,0.30888,2,2.5,2,2
2,41,661,0.92664,3,0.30888,1,2,2,1
