source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
9,1,563,0.61776,2,0.30888,8,6.125,4
9,37,564,0.61776,2,0.30888,24,8.04167,4
9,49,565,0.61776,2,0.30888,7,5,3
33,23,566,1.23552,4,0.30888,1,2,2
33,19,567,0.61776,2,0.30888,1,3,3
33,46,568,0.61776,2,0.30888,3,3.66667,3
33,18,569,0.61776,2,0.30888,1,3,3
33,42,570,1.5444,5,0.30888,2,2.5,2
33,45,571,1.5444,5,0.30888,2,3,2
33,24,572,1.23552,4,0.30888,1,1,1
33,47,573,0.61776,2,0.30888,2,4,3
33,30,574,0.61776,2,0.30888,2,3,3
33,17,575,0.61776,2,0.30888,1,2,2
33,34,576,0.61776,2,0.30888,5,5.2,5
33,1,577,0.61776,2,0.30888,3,4.66667,4
33,26,578,0.61776,2,0.30888,2,4,4
33,37,579,0.61776,2,0.30888,9,6.66667,4
33,2,580,0.61776,2,0.30888,3,6,5
33,49,581,0.61776,2,0.30888,2,4,3
23,46,582,0.61776,2,0.30888,2,2,2
23,42,583,0.61776,2,0.30888,1,1,1
23,45,584,0.61776,2,0.30888,5,3.6,2
23,24,585,0.92664,3,0.30888,3,2,1
23,34,586,0.61776,2,0.30888,6,6,5
19,18,587,0.61776,2,0.30888,1,1,1
19,45,588,0.61776,2,0.30888,4,6.5,3
19,24,589,0.61776,2,0.30888,23,6.04348,4
19,34,590,0.61776,2,0.30888,10,5.6,4
19,37,591,0.61776,2,0.30888,8,5.5,3
19,49,592,0.61776,2,0.30888,3,3.66667,2
46,42,593,0.61776,2,0.30888,2,2,1
46,45,594,0.61776,2,0.30888,15,7.73333,3
46,24,595,0.61776,2,0.30888,7,4.57143,2
46,34,596,0.61776,2,0.30888,24,9.375,6
18,45,597,0.61776,2,0.30888,6,6.83333,2
18,24,598,0.244928,2,0.122464,13,6.30769,3
18,34,599,0,2,0,9,5.11111,3
18,37,600,0.377796,2,0.188898,10,5.6,2
18,2,601,0,2,0,2,3.5,3
18,49,602,0,2,0,5,4.6,1
42,45,603,0.61776,2,0.30888,6,4.33333,2
42,24,604,0.61776,2,0.30888,3,2.33333,1
42,17,605,0.61776,2,0.30888,3,3.33333,2
42,34,606,0.61776,2,0.30888,10,6.4,5
42,1,607,0.61776,2,0.30888,8,5.875,4
42,37,608,0.61776,2,0.30888,18,7.55556,4
45,24,609,10.8108,35,0.30888,2,2,1
45,47,610,3.39768,11,0.30888,1,1,1
45,30,611,1.23552,4,0.30888,1,1,1
45,17,612,1.85328,6,0.30888,1,2,2
45,34,613,9.2664,30,0.30888,5,3.4,3
45,1,614,0.61776,2,0.30888,2,2,2
45,26,615,0.61776,2,0.30888,1,2,2
45,40,616,0.61776,2,0.30888,4,4,4
45,37,617,10.8108,35,0.30888,9,4.55556,2
45,2,618,0.61776,2,0.30888,2,3.5,3
45,49,619,0.61776,2,0.30888,1,1,1
45,41,620,0.61776,2,0.30888,7,4.28571,3
24,47,621,0.61776,2,0.30888,2,3,2
24,30,622,0.61776,2,0.30888,2,2,2
24,17,623,1.5444,5,0.30888,1,1,1
24,34,624,1.23552,4,0.30888,5,4,4
24,1,625,0.61776,2,0.30888,2,3,3
24,26,626,0.61776,2,0.30888,2,3,3
24,37,627,0.61776,2,0.30888,12,5.91667,3
24,2,628,0.61776,2,0.30888,3,5.66667,4
24,49,629,0.61776,2,0.30888,2,3,2
47,30,630,0.61776,2,0.30888,1,2,2
47,34,631,0.61776,2,0.30888,1,2,2
47,1,632,0.61776,2,0.30888,1,1,1
47,26,633,0.61776,2,0.30888,2,3,3
47,37,634,0.61776,2,0.30888,3,4,3
47,49,635,0.61776,2,0.30888,2,2,2
30,17,636,0.92664,3,0.30888,1,1,1
30,34,637,1.5444,5,0.30888,4,4,2
30,1,638,0.61776,2,0.30888,3,3,3
30,26,639,0.61776,2,0.30888,1,1,1
30,2,640,0.61776,2,0.30888,2,4.5,4
17,34,641,0.61776,2,0.30888,4,5,3
34,1,642,6.1776,20,0.30888,1,1,1
34,26,643,0.61776,2,0.30888,1,1,1
34,40,644,1.5444,5,0.30888,1,1,1
34,37,645,9.88416,32,0.30888,3,2,1
34,2,646,0.61776,2,0.30888,3,3,2
34,49,647,0.92664,3,0.30888,1,2,2
34,41,648,0.61776,2,0.30888,2,1.5,1
1,26,649,0.61776,2,0.30888,1,2,2
1,37,650,0.61776,2,0.30888,3,3,2
1,2,651,0.61776,2,0.30888,4,4,3
1,49,652,0.61776,2,0.30888,1,1,1
40,37,653,0.61776,2,0.30888,1,2,2
40,2,654,0.61776,2,0.30888,1,3,3
40,49,655,0.61776,2,0.30888,2,3,3
40,41,656,0.61776,2,0.30888,1,1,1
37,2,657,1.5444,5,0.30888,1,1,1
37,49,658,3.0888,10,0.30888,1,1,1
37,41,659,2.77992,9,0.30888,2,2,1
2,49,660,0.92664,3,0.30888,2,2.5,2
2,41,661,0.128822,3,0.0429406,6,5,2
