source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
23,32,1031,6.64778,8,0.830973,8,3,3,7
28,5,1032,9.1407,11,0.830973,17,4.82353,4,4
4,32,1033,6.64778,8,0.830973,19,5.05263,5,3
5,1,1034,6.64778,8,0.830973,17,3.70588,3,5
29,33,1035,2.49292,3,0.830973,6,2.33333,2,5
27,20,1036,1.66195,2,0.830973,16,4,4,4
8,18,1037,1.66195,2,0.830973,5,2.2,2,4
22,31,1038,3.32389,4,0.830973,7,2,2,5
8,20,1039,2.49292,3,0.830973,11,3.27273,3,5
36,10,1040,3.32389,4,0.830973,12,4,4,7
30,10,1041,2.49292,3,0.830973,4,2,2,4
34,19,1042,4.98584,6,0.830973,8,3,3,5
11,12,1043,6.64778,8,0.830973,20,4.6,4,2
30,20,1044,1.66195,2,0.830973,20,5,5,2
26,35,1045,3.32389,4,0.830973,4,2,2,4
30,6,1046,1.66195,2,0.830973,8,3,3,5
1,35,1047,2.49292,3,0.830973,19,5.36842,5,2
7,0,1048,4.15487,5,0.830973,5,2.2,2,4
31,7,1049,2.49292,3,0.830973,11,4,4,6
0,10,1050,4.98584,6,0.830973,4,2,2,4
15,35,1051,4.15487,5,0.830973,19,4.52632,4,2
28,0,1052,7.47876,9,0.830973,16,4,4,6
4,23,1053,5.81681,7,0.830973,13,3.69231,3,6
5,4,1054,7.47876,9,0.830973,2,1,1,2
5,26,1055,6.64778,8,0.830973,16,4,4,4
5,38,1056,9.97168,12,0.830973,20,5.7,5,1
8,27,1057,3.32389,4,0.830973,17,3.88235,3,4
18,5,1058,4.98584,6,0.830973,4,2,2,4
30,15,1059,4.15487,5,0.830973,9,2.66667,2,6
15,12,1060,5.81681,7,0.830973,8,3,3,6
0,26,1061,5.81681,7,0.830973,22,6.59091,5,0
12,29,1062,5.81681,7,0.830973,8,3,3,7
31,2,1063,1.66195,2,0.830973,17,5,5,4
0,15,1064,6.64778,8,0.830973,18,4,4,4
28,7,1065,4.15487,5,0.830973,13,3.46154,3,5
8,0,1066,4.15487,5,0.830973,10,2.6,2,4
4,22,1067,3.32389,4,0.830973,13,4,4,8
16,33,1068,3.32389,4,0.830973,15,3.26667,3,4
17,10,1069,4.15487,5,0.830973,16,4.3125,4,6
5,29,1070,5.81681,7,0.830973,18,4.72222,4,3
8,16,1071,2.49292,3,0.830973,8,3,3,7
2,12,1072,3.32389,4,0.830973,14,4.07143,4,4
27,16,1073,5.81681,7,0.830973,4,2,2,4
33,34,1074,3.32389,4,0.830973,2,1,1,2
33,1,1075,3.32389,4,0.830973,21,5.71429,5,1
20,11,1076,2.49292,3,0.830973,17,6.41176,6,4
12,38,1077,7.47876,9,0.830973,20,5.4,5,2
36,31,1078,3.32389,4,0.830973,2,1,1,2
34,26,1079,4.15487,5,0.830973,2,1,1,2
38,19,1080,9.97168,12,0.830973,17,4,4,4
18,14,1081,3.32389,4,0.830973,8,3,3,7
2,31,1082,2.49292,3,0.830973,15,5,5,6
0,29,1083,5.81681,7,0.830973,15,5,5,5
17,37,1084,4.98584,6,0.830973,6,2.33333,2,5
4,27,1085,6.64778,8,0.830973,17,4.88235,4,4
13,23,1086,2.49292,3,0.830973,8,3,3,5
2,13,1087,1.66195,2,0.830973,14,4,4,7
24,6,1088,2.49292,3,0.830973,12,3.75,3,5
27,17,1089,4.98584,6,0.830973,15,4,4,5
22,27,1090,4.98584,6,0.830973,2,1,1,2
33,8,1091,2.49292,3,0.830973,7,3,3,7
20,29,1092,2.49292,3,0.830973,19,4,4,2
21,28,1093,1.66195,2,0.830973,15,4,4,5
20,18,1094,1.66195,2,0.830973,4,2,2,4
12,25,1095,7.47876,9,0.830973,5,2,2,4
25,32,1096,8.30973,10,0.830973,7,2.57143,2,4
24,11,1097,4.98584,6,0.830973,2,1,1,2
38,26,1098,7.47876,9,0.830973,13,4,4,6
14,15,1099,4.98584,6,0.830973,2,1,1,2
16,21,1100,1.66195,2,0.830973,21,5,5,1
17,32,1101,4.15487,5,0.830973,20,4.55,4,2
13,32,1102,3.32389,4,0.830973,8,3,3,6
18,21,1103,2.49292,3,0.830973,2,1,1,2
6,28,1104,3.32389,4,0.830973,8,3,3,5
22,20,1105,1.66195,2,0.830973,14,4,4,7
23,2,1106,3.32389,4,0.830973,11,3,3,7
21,19,1107,2.49292,3,0.830973,9,3,3,5
35,15,1108,4.15487,5,0.830973,17,4.64706,4,5
29,11,1109,4.98584,6,0.830973,7,3,3,5
26,24,1110,6.64778,8,0.830973,21,4.90476,4,1
29,3,1111,1.66195,2,0.830973,19,4.57895,4,3
25,23,1112,6.64778,8,0.830973,4,2,2,3
22,1,1113,3.32389,4,0.830973,22,5.31818,5,0
24,18,1114,4.15487,5,0.830973,16,4.9375,4,5
38,29,1115,5.81681,7,0.830973,4,2,2,4
1,24,1116,5.81681,7,0.830973,5,2.4,2,4
2,23,1117,3.32389,4,0.830973,12,3,3,6
3,0,1118,1.66195,2,0.830973,2,1,1,2
10,32,1119,4.15487,5,0.830973,9,3.22222,3,5
17,23,1120,3.32389,4,0.830973,12,4,4,8
18,8,1121,1.66195,2,0.830973,5,2.2,2,4
18,24,1122,3.32389,4,0.830973,18,4.83333,4,4
6,19,1123,4.15487,5,0.830973,13,4,4,8
32,15,1124,6.64778,8,0.830973,8,3,3,7
14,36,1125,5.81681,7,0.830973,15,4.13333,4,5
25,21,1126,2.49292,3,0.830973,4,2,2,4
15,5,1127,7.47876,9,0.830973,7,3,3,7
21,26,1128,2.49292,3,0.830973,2,1,1,2
29,14,1129,4.15487,5,0.830973,14,3.5,3,6
19,37,1130,8.30973,10,0.830973,9,3,3,6
25,22,1131,4.98584,6,0.830973,2,1,1,2
35,27,1132,3.32389,4,0.830973,8,3,3,7
1,21,1133,1.66195,2,0.830973,22,6.04545,6,0
37,13,1134,4.15487,5,0.830973,12,3.33333,3,7
6,4,1135,3.32389,4,0.830973,4,2,2,4
3,7,1136,1.66195,2,0.830973,10,3,3,6
5,9,1137,4.98584,6,0.830973,4,2,2,4
4,12,1138,5.81681,7,0.830973,4,2,2,4
13,0,1139,4.15487,5,0.830973,15,3.6,3,4
4,0,1140,5.81681,7,0.830973,5,1.6,1,3
7,13,1141,3.32389,4,0.830973,17,5,5,5
32,30,1142,4.15487,5,0.830973,2,1,1,2
20,3,1143,1.66195,2,0.830973,12,4,4,5
26,11,1144,5.81681,7,0.830973,22,6.54545,5,0
11,34,1145,4.15487,5,0.830973,19,6.15789,5,3
19,4,1146,6.64778,8,0.830973,8,3,3,8
9,37,1147,3.32389,4,0.830973,12,4.08333,4,7
35,20,1148,2.49292,3,0.830973,2,1,1,2
21,16,1149,2.49292,3,0.830973,19,5,5,1
6,1,1150,2.49292,3,0.830973,4,2,2,4
10,26,1151,4.98584,6,0.830973,19,5.94737,5,2
5,16,1152,6.64778,8,0.830973,13,4,4,6
13,7,1153,3.32389,4,0.830973,16,5.0625,5,5
16,14,1154,4.98584,6,0.830973,4,2,2,4
14,22,1155,3.32389,4,0.830973,6,2.33333,2,5
14,0,1156,4.98584,6,0.830973,12,3,3,8
32,35,1157,3.32389,4,0.830973,7,3,3,6
35,32,1158,3.32389,4,0.830973,8,3,3,7
35,25,1159,4.15487,5,0.830973,7,3,3,6
9,26,1160,3.32389,4,0.830973,18,5.11111,4,4
13,10,1161,3.32389,4,0.830973,12,3,3,6
21,32,1162,1.66195,2,0.830973,11,4.09091,4,7
16,11,1163,4.98584,6,0.830973,4,2,2,4
25,2,1164,3.32389,4,0.830973,22,5,5,0
31,22,1165,3.32389,4,0.830973,8,2,2,6
0,6,1166,2.49292,3,0.830973,2,1,1,2
31,11,1167,3.32389,4,0.830973,11,4,4,6
20,24,1168,2.49292,3,0.830973,21,6.80952,6,1
11,6,1169,3.32389,4,0.830973,8,3,2,6
26,31,1170,4.15487,5,0.830973,8,3,3,5
36,6,1171,3.32389,4,0.830973,19,5,5,3
10,12,1172,4.15487,5,0.830973,14,3.57143,3,4
21,29,1173,2.49292,3,0.830973,12,3,3,6
29,38,1174,5.81681,7,0.830973,4,2,2,4
37,32,1175,7.47876,9,0.830973,4,2,2,4
2,3,1176,2.49292,3,0.830973,2,1,1,2
17,5,1177,4.98584,6,0.830973,2,1,1,2
3,18,1178,1.66195,2,0.830973,13,4,4,6
9,5,1179,4.15487,5,0.830973,4,2,2,4
31,18,1180,3.32389,4,0.830973,15,4.2,3,5
10,2,1181,1.66195,2,0.830973,4,2,2,4
20,21,1182,1.66195,2,0.830973,2,1,1,2
21,7,1183,2.49292,3,0.830973,22,6.95455,6,0
0,23,1184,4.98584,6,0.830973,8,3,3,7
10,13,1185,2.49292,3,0.830973,8,3,3,6
30,34,1186,2.49292,3,0.830973,12,3.33333,3,6
17,0,1187,4.15487,5,0.830973,12,3.33333,3,7
3,9,1188,1.66195,2,0.830973,2,1,1,2
9,0,1189,3.32389,4,0.830973,6,2,2,4
38,8,1190,4.15487,5,0.830973,14,5,5,5
23,19,1191,7.47876,9,0.830973,4,2,2,4
32,21,1192,1.66195,2,0.830973,16,4.25,4,5
21,0,1193,1.66195,2,0.830973,17,5.05882,5,4
19,16,1194,6.64778,8,0.830973,4,2,2,4
11,25,1195,7.47876,9,0.830973,15,4.93333,4,6
34,16,1196,3.32389,4,0.830973,20,4,4,2
35,31,1197,2.49292,3,0.830973,7,3,3,6
37,24,1198,5.81681,7,0.830973,18,4,4,2
32,0,1199,7.47876,9,0.830973,13,5,5,6
25,9,1200,4.15487,5,0.830973,10,3,3,7
12,18,1201,3.32389,4,0.830973,2,1,1,2
16,4,1202,4.98584,6,0.830973,12,4,4,6
9,7,1203,2.49292,3,0.830973,10,3.2,3,6
30,35,1204,3.32389,4,0.830973,13,4,4,5
22,10,1205,2.49292,3,0.830973,8,3,3,8
7,20,1206,1.66195,2,0.830973,21,6.19048,6,1
31,38,1207,4.15487,5,0.830973,5,2.2,2,4
34,31,1208,3.32389,4,0.830973,4,2,2,4
35,34,1209,2.49292,3,0.830973,2,1,1,2
35,8,1210,1.66195,2,0.830973,8,3,3,7
32,5,1211,9.1407,11,0.830973,20,5.6,5,2
33,20,1212,1.66195,2,0.830973,13,3,3,8
1,14,1213,4.15487,5,0.830973,15,4,4,6
24,21,1214,2.49292,3,0.830973,21,5.95238,5,1
9,14,1215,4.15487,5,0.830973,2,1,1,2
3,25,1216,1.66195,2,0.830973,20,4,4,2
28,25,1217,9.97168,12,0.830973,4,2,2,4
22,17,1218,4.15487,5,0.830973,7,3,3,6
31,29,1219,2.49292,3,0.830973,4,2,2,4
6,14,1220,2.49292,3,0.830973,4,2,2,4
34,6,1221,3.32389,4,0.830973,20,5.9,5,2
38,13,1222,4.15487,5,0.830973,15,4.13333,4,6
15,24,1223,6.64778,8,0.830973,4,2,2,4
12,16,1224,6.64778,8,0.830973,14,4,4,7
28,18,1225,4.15487,5,0.830973,8,3,3,6
12,2,1226,2.49292,3,0.830973,12,4,4,6
7,34,1227,2.49292,3,0.830973,19,6,5,3
27,29,1228,6.64778,8,0.830973,2,1,1,2
37,2,1229,2.49292,3,0.830973,22,6.09091,6,0
24,33,1230,2.49292,3,0.830973,11,3.45455,3,5
21,33,1231,1.66195,2,0.830973,7,3,3,7
3,27,1232,1.66195,2,0.830973,8,3,3,5
3,29,1233,1.66195,2,0.830973,17,4.70588,4,4
23,34,1234,4.98584,6,0.830973,21,3.66667,3,1
28,9,1235,4.98584,6,0.830973,4,2,2,4
28,29,1236,6.64778,8,0.830973,2,1,1,2
5,7,1237,4.98584,6,0.830973,15,4.26667,4,4
12,3,1238,2.49292,3,0.830973,14,3.35714,3,4
5,27,1239,9.1407,11,0.830973,18,4.88889,4,4
34,8,1240,3.32389,4,0.830973,18,4.55556,4,4
8,34,1241,2.49292,3,0.830973,12,4.25,4,5
36,16,1242,4.98584,6,0.830973,13,3,3,7
11,18,1243,4.15487,5,0.830973,15,5.2,5,5
33,13,1244,2.49292,3,0.830973,5,2.4,2,4
23,13,1245,3.32389,4,0.830973,8,3,3,7
23,31,1246,3.32389,4,0.830973,4,2,2,4
15,37,1247,5.81681,7,0.830973,8,3,3,5
28,6,1248,3.32389,4,0.830973,7,3,3,6
4,31,1249,4.15487,5,0.830973,13,5,5,7
5,2,1250,3.32389,4,0.830973,9,3,3,5
5,20,1251,2.49292,3,0.830973,4,2,2,4
29,34,1252,4.15487,5,0.830973,10,3.2,3,7
27,25,1253,8.30973,10,0.830973,7,2,2,7
8,17,1254,3.32389,4,0.830973,4,2,2,4
22,32,1255,4.15487,5,0.830973,6,2.33333,2,4
8,21,1256,1.66195,2,0.830973,7,3.14286,3,5
36,9,1257,4.15487,5,0.830973,14,4,4,7
18,6,1258,1.66195,2,0.830973,14,4.28571,4,6
30,9,1259,2.49292,3,0.830973,9,3,3,5
33,30,1260,1.66195,2,0.830973,4,2,2,4
11,9,1261,4.15487,5,0.830973,4,2,2,4
26,36,1262,4.98584,6,0.830973,8,3,3,6
30,5,1263,4.98584,6,0.830973,22,5.81818,5,0
18,26,1264,3.32389,4,0.830973,4,2,2,4
0,20,1265,2.49292,3,0.830973,12,4,4,6
7,1,1266,3.32389,4,0.830973,2,1,1,2
31,8,1267,2.49292,3,0.830973,13,4,4,6
0,9,1268,3.32389,4,0.830973,7,2,2,3
23,24,1269,5.81681,7,0.830973,4,2,2,4
4,24,1270,6.64778,8,0.830973,14,4.35714,4,4
5,25,1271,9.97168,12,0.830973,13,3.30769,3,4
8,10,1272,3.32389,4,0.830973,4,2,2,4
2,18,1273,2.49292,3,0.830973,20,5,5,2
8,28,1274,4.15487,5,0.830973,13,3.84615,3,7
36,18,1275,3.32389,4,0.830973,18,4.11111,3,4
30,18,1276,3.32389,4,0.830973,8,3,3,7
34,27,1277,5.81681,7,0.830973,5,2.2,2,4
33,3,1278,1.66195,2,0.830973,16,4.25,4,6
19,27,1279,9.1407,11,0.830973,4,2,2,4
15,9,1280,4.15487,5,0.830973,4,2,2,3
20,13,1281,2.49292,3,0.830973,8,3,3,5
12,36,1282,6.64778,8,0.830973,15,4.4,4,5
7,8,1283,2.49292,3,0.830973,11,4,4,7
0,18,1284,4.15487,5,0.830973,12,4,4,7
36,32,1285,6.64778,8,0.830973,2,1,1,2
28,8,1286,4.15487,5,0.830973,12,3.83333,3,6
18,12,1287,4.15487,5,0.830973,2,1,1,2
16,32,1288,5.81681,7,0.830973,4,2,2,4
17,11,1289,4.98584,6,0.830973,18,5.33333,5,3
5,30,1290,4.15487,5,0.830973,20,5.85,5,2
8,15,1291,3.32389,4,0.830973,4,2,2,4
2,11,1292,2.49292,3,0.830973,8,3,3,8
6,37,1293,3.32389,4,0.830973,21,5.28571,5,1
33,2,1294,2.49292,3,0.830973,22,5.09091,5,0
21,24,1295,2.49292,3,0.830973,21,5.85714,5,1
26,0,1296,5.81681,7,0.830973,22,6.27273,5,0
20,12,1297,2.49292,3,0.830973,4,2,2,4
12,37,1298,6.64778,8,0.830973,12,3.41667,3,5
12,19,1299,8.30973,10,0.830973,4,2,2,4
38,20,1300,2.49292,3,0.830973,10,4,4,6
18,13,1301,3.32389,4,0.830973,4,2,2,4
2,34,1302,1.66195,2,0.830973,21,6.04762,6,1
16,23,1303,4.15487,5,0.830973,2,1,1,2
17,18,1304,2.49292,3,0.830973,2,1,1,2
17,38,1305,4.98584,6,0.830973,16,4.6875,4,5
13,26,1306,3.32389,4,0.830973,13,3.53846,2,6
24,3,1307,1.66195,2,0.830973,13,4,4,6
6,30,1308,2.49292,3,0.830973,8,3,3,7
1,7,1309,3.32389,4,0.830973,2,1,1,2
23,4,1310,5.81681,7,0.830973,14,3.78571,3,6
26,7,1311,4.15487,5,0.830973,22,6.40909,5,0
35,9,1312,2.49292,3,0.830973,16,4.25,4,5
12,26,1313,6.64778,8,0.830973,8,3,3,6
25,31,1314,3.32389,4,0.830973,4,2,2,3
24,12,1315,7.47876,9,0.830973,19,5.52632,5,2
38,27,1316,8.30973,10,0.830973,11,2.63636,2,6
0,38,1317,8.30973,10,0.830973,18,5,5,4
9,23,1318,4.15487,5,0.830973,2,1,1,2
2,21,1319,1.66195,2,0.830973,21,6,6,1
16,22,1320,3.32389,4,0.830973,7,2,2,6
17,29,1321,4.15487,5,0.830973,8,3,3,5
18,2,1322,2.49292,3,0.830973,21,5,5,1
18,22,1323,2.49292,3,0.830973,4,2,2,4
6,25,1324,4.15487,5,0.830973,16,4,4,4
1,2,1325,3.32389,4,0.830973,2,1,1,2
25,20,1326,1.66195,2,0.830973,8,3,3,7
22,19,1327,4.98584,6,0.830973,2,1,1,2
23,1,1328,4.98584,6,0.830973,18,4,4,3
15,7,1329,3.32389,4,0.830973,8,3,3,6
21,20,1330,2.49292,3,0.830973,2,1,1,2
35,16,1331,3.32389,4,0.830973,21,5.42857,5,1
29,12,1332,4.98584,6,0.830973,7,3,3,7
19,31,1333,4.98584,6,0.830973,15,3,3,7
29,4,1334,4.98584,6,0.830973,17,4.82353,4,5
9,28,1335,4.98584,6,0.830973,4,2,2,4
25,24,1336,8.30973,10,0.830973,17,3.82353,3,4
22,2,1337,2.49292,3,0.830973,19,4.26316,4,3
38,36,1338,7.47876,9,0.830973,2,1,1,2
1,23,1339,4.15487,5,0.830973,15,4,4,5
37,11,1340,6.64778,8,0.830973,18,5.11111,5,4
2,24,1341,3.32389,4,0.830973,12,3.58333,3,6
3,1,1342,1.66195,2,0.830973,8,2,2,7
10,31,1343,2.49292,3,0.830973,15,4,4,5
17,26,1344,4.98584,6,0.830973,13,3,3,7
18,7,1345,3.32389,4,0.830973,21,6.38095,5,1
4,14,1346,5.81681,7,0.830973,4,2,2,4
4,6,1347,2.49292,3,0.830973,4,2,2,4
6,20,1348,1.66195,2,0.830973,17,5,5,5
32,14,1349,6.64778,8,0.830973,15,4,4,6
14,35,1350,3.32389,4,0.830973,12,4.08333,4,6
7,11,1351,4.15487,5,0.830973,2,1,1,2
30,26,1352,3.32389,4,0.830973,7,3,3,7
15,6,1353,3.32389,4,0.830973,9,3,3,6
33,38,1354,3.32389,4,0.830973,7,2,2,6
26,17,1355,4.15487,5,0.830973,13,3,3,5
38,37,1356,8.30973,10,0.830973,6,2.33333,2,4
21,10,1357,2.49292,3,0.830973,16,5.0625,5,4
37,14,1358,4.98584,6,0.830973,16,4,4,6
6,3,1359,2.49292,3,0.830973,2,1,1,2
3,8,1360,1.66195,2,0.830973,4,2,2,3
5,10,1361,5.81681,7,0.830973,13,3.53846,3,6
4,11,1362,5.81681,7,0.830973,18,4.16667,4,4
13,5,1363,3.32389,4,0.830973,4,2,2,4
7,14,1364,3.32389,4,0.830973,13,4,4,5
32,29,1365,4.98584,6,0.830973,6,2.33333,2,4
20,4,1366,1.66195,2,0.830973,8,3,3,6
13,2,1367,2.49292,3,0.830973,17,4,4,5
36,25,1368,7.47876,9,0.830973,4,2,2,4
26,12,1369,6.64778,8,0.830973,8,3,3,6
11,35,1370,4.15487,5,0.830973,19,6.10526,6,3
19,3,1371,2.49292,3,0.830973,13,4,4,6
9,38,1372,4.15487,5,0.830973,16,4,4,5
36,33,1373,2.49292,3,0.830973,2,1,1,2
21,15,1374,1.66195,2,0.830973,16,4,4,5
10,23,1375,3.32389,4,0.830973,4,2,2,4
5,17,1376,4.98584,6,0.830973,2,1,1,2
13,8,1377,2.49292,3,0.830973,2,1,1,2
4,8,1378,3.32389,4,0.830973,2,1,1,2
34,22,1379,4.15487,5,0.830973,10,2.6,2,7
16,13,1380,3.32389,4,0.830973,7,3,3,5
14,19,1381,7.47876,9,0.830973,4,2,2,4
32,38,1382,8.30973,10,0.830973,2,1,1,2
27,22,1383,4.98584,6,0.830973,2,1,1,2
31,13,1384,2.49292,3,0.830973,13,3.38462,3,7
9,36,1385,4.15487,5,0.830973,11,4,4,7
21,38,1386,2.49292,3,0.830973,17,5,5,5
11,0,1387,5.81681,7,0.830973,7,3,3,6
26,30,1388,3.32389,4,0.830973,8,3,3,6
36,8,1389,2.49292,3,0.830973,13,4.30769,4,6
30,27,1390,4.98584,6,0.830973,2,1,1,2
29,26,1391,4.15487,5,0.830973,4,2,2,4
13,11,1392,2.49292,3,0.830973,12,4,4,8
14,8,1393,3.32389,4,0.830973,2,1,1,2
25,1,1394,6.64778,8,0.830973,21,5.90476,5,1
31,21,1395,1.66195,2,0.830973,12,4,4,7
0,5,1396,8.30973,10,0.830973,8,2.5,2,3
31,12,1397,3.32389,4,0.830973,19,4.52632,4,2
21,31,1398,2.49292,3,0.830973,12,4,4,8
11,7,1399,3.32389,4,0.830973,2,1,1,2
36,5,1400,6.64778,8,0.830973,14,4.14286,4,6
0,22,1401,4.15487,5,0.830973,14,4.21429,4,3
10,11,1402,3.32389,4,0.830973,2,1,1,2
27,2,1403,2.49292,3,0.830973,19,4,4,3
37,33,1404,3.32389,4,0.830973,2,1,1,2
2,6,1405,1.66195,2,0.830973,2,1,1,2
17,6,1406,2.49292,3,0.830973,14,4,4,6
3,15,1407,2.49292,3,0.830973,8,3.125,3,7
9,6,1408,1.66195,2,0.830973,2,1,1,2
38,6,1409,3.32389,4,0.830973,13,4,4,6
23,22,1410,3.32389,4,0.830973,2,1,1,2
10,1,1411,4.15487,5,0.830973,7,3,3,7
34,18,1412,3.32389,4,0.830973,7,3,3,6
35,37,1413,3.32389,4,0.830973,2,1,1,2
37,22,1414,4.98584,6,0.830973,4,2,2,4
3,10,1415,2.49292,3,0.830973,4,2,2,4
38,7,1416,4.98584,6,0.830973,8,3,3,7
32,24,1417,7.47876,9,0.830973,4,2,2,4
32,22,1418,4.98584,6,0.830973,4,2,2,4
18,17,1419,3.32389,4,0.830973,2,1,1,2
19,15,1420,7.47876,9,0.830973,2,1,1,2
11,24,1421,5.81681,7,0.830973,2,1,1,2
34,15,1422,4.15487,5,0.830973,14,3.57143,3,7
36,26,1423,5.81681,7,0.830973,7,3,3,5
37,23,1424,4.98584,6,0.830973,10,3.2,3,6
33,21,1425,2.49292,3,0.830973,8,3,3,5
38,18,1426,4.15487,5,0.830973,19,4.94737,4,3
25,12,1427,8.30973,10,0.830973,4,2,2,4
12,17,1428,4.98584,6,0.830973,2,1,1,2
16,3,1429,1.66195,2,0.830973,8,3,3,6
9,8,1430,1.66195,2,0.830973,2,1,1,2
29,24,1431,4.15487,5,0.830973,4,2,2,4
22,15,1432,3.32389,4,0.830973,2,1,1,2
7,19,1433,4.98584,6,0.830973,12,4,4,6
31,35,1434,2.49292,3,0.830973,12,3,3,7
34,30,1435,2.49292,3,0.830973,12,3.33333,3,6
32,8,1436,4.15487,5,0.830973,13,4.23077,4,6
1,15,1437,4.15487,5,0.830973,16,4.4375,4,5
9,15,1438,3.32389,4,0.830973,7,2,2,5
23,33,1439,2.49292,3,0.830973,4,2,2,4
12,10,1440,4.98584,6,0.830973,7,3,3,6
3,24,1441,2.49292,3,0.830973,18,4.33333,4,4
28,20,1442,2.49292,3,0.830973,19,5,5,2
36,20,1443,1.66195,2,0.830973,7,3,3,6
22,18,1444,2.49292,3,0.830973,4,2,2,4
15,34,1445,4.98584,6,0.830973,18,3.61111,3,3
7,28,1446,4.98584,6,0.830973,10,3.5,3,9
31,30,1447,2.49292,3,0.830973,4,2,2,4
6,13,1448,2.49292,3,0.830973,11,3,3,7
34,5,1449,5.81681,7,0.830973,7,3,3,7
35,0,1450,3.32389,4,0.830973,17,4.64706,4,5
38,16,1451,5.81681,7,0.830973,4,2,2,4
24,31,1452,4.15487,5,0.830973,8,3,3,5
21,34,1453,1.66195,2,0.830973,4,2,2,4
12,15,1454,6.64778,8,0.830973,8,3,3,7
28,35,1455,4.15487,5,0.830973,20,5,5,2
12,1,1456,5.81681,7,0.830973,20,4.55,4,2
7,35,1457,3.32389,4,0.830973,20,6.3,6,2
29,37,1458,4.98584,6,0.830973,9,3.22222,3,7
27,32,1459,7.47876,9,0.830973,10,2.6,2,8
37,3,1460,2.49292,3,0.830973,18,5,5,3
8,32,1461,4.15487,5,0.830973,12,4,4,6
24,34,1462,4.15487,5,0.830973,17,4.29412,4,5
3,30,1463,2.49292,3,0.830973,12,4,4,7
15,25,1464,6.64778,8,0.830973,8,2,2,6
28,10,1465,5.81681,7,0.830973,11,3,3,7
28,30,1466,4.98584,6,0.830973,2,1,1,2
31,27,1467,3.32389,4,0.830973,2,1,1,2
5,8,1468,4.15487,5,0.830973,2,1,1,2
34,7,1469,2.49292,3,0.830973,19,6.15789,5,3
20,15,1470,1.66195,2,0.830973,17,5,5,3
